source_id,ra,e_ra,dec,e_dec,parallax,e_parallax,pmra,e_pmra,pmdec,e_pmdec,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BP_RP,BP_G,G_RP,rv,e_rv,rv_flag,rv_gaia,e_rv_gaia,rv_bh18,e_rv_bh18,U,e_U,V,e_V,B,e_B,I,e_I,CUBI,e_CUBI,chi,sharp,vary,RAJ2000,DEJ2000,Cluster,_2MASS,Jmag,e_Jmag,Kmag,e_Kmag,dCUBI,X,Y,pm_X,pm_Y,r,theta,pm_r,pm_t,p_p1,p_p2
4689627412723503744,6.08160711238,0.0706,-72.11018836024,0.0655,0.1801,0.0817,5.62,0.092,-1.535,0.083,1.903,16.285383,0.003364,16.29933,0.021525,15.239088,0.024612,1.060242,0.013947,1.046295,,,,,,,,17.572,0.0103,16.459,0.0027,17.246,0.003,15.564,0.0029,-1.356,0.011510865,1.534,0.034,1.0,b'00 24 19.59',b'-72 06 36.7\r',b'NGC104',,,,,,0.8925142031201799,0.0182094337493551,-0.0287528818279448,0.3682181259514928,-0.191328545644829,0.0340339784756927,-57.653587258904935,0.3586501249561976,0.2087134124264627,0.00016,0.99984
4689622774167730304,6.08400243332,0.0297,-72.22428633357,0.028,0.1556,0.0324,5.507,0.038,-2.265,0.037,0.995,15.989541,0.002804,16.394566,0.008733,15.356891,0.00515,1.037675,0.405025,0.63265,,,,,,,,17.22,0.0072,16.217,0.0012,17.032,0.0014,15.285,0.001,-1.559,0.0075339233,1.152,0.055,0.472,b'00 24 20.16',b'-72 13 27.4\r',b'NGC104',,,,,,-0.0907265333583173,0.0188283312898823,-0.1428513875006995,0.2543985134031159,-0.0479265699462764,0.1440868660566832,-82.4914884980563,0.0807587590974786,0.2459544318721785,0.99968,0.00032
4689627202289132032,6.06341315048,0.0383,-72.12561739078,0.0434,0.1205,0.047,5.368,0.056,-1.806,0.052,1.122,15.923991,0.002979,16.110907,0.026489,15.100798,0.011109,1.010109,0.186915,0.823194,-7.74,0.36,B&H+18,,,-7.74,0.36,17.314,0.0093,16.143,0.0019,16.958,0.0019,15.237,0.0017,-1.3650007,0.00982853,1.191,0.023,0.684,b'00 24 15.22',b'-72 07 32.2\r',b'NGC104',b'00241518-7207323',14.62,0.1,14.1,0.1,0.8410545461849898,0.0126099511360728,-0.0441772481002301,0.116580857009349,-0.139767673850116,0.0459417034660604,-74.06913756842502,0.1663984906438111,0.0737403633430714,0.0002,0.9998
4689640671290828032,6.06143926017,0.0332,-72.00574965028,0.0333,0.1876,0.0378,5.173,0.043,-3.111,0.045,1.043,16.081469,0.002832,16.41806,0.008726,15.40033,0.005718,1.017731,0.336592,0.681139,,,,,,,,17.494,0.0052,16.293,0.0022,17.115,0.0026,15.395,0.0016,-1.3409996,0.006566582,1.15,0.021,0.591,b'00 24 14.75',b'-72 00 20.7\r',b'NGC104',,,,,,0.9594613959377908,0.0120819488935846,0.0756908441468811,-0.0791984228328328,0.1200227221427686,0.0766490533322796,80.9308230964873,0.1060384897832918,0.0971271470508998,4e-05,0.99996
4689640331988354048,6.0627160089,0.0858,-72.04114669252,0.0927,0.0762,0.1075,4.796,0.089,-1.328,0.107,2.246,15.770796,0.005372,15.593276,0.021283,14.633433,0.012388,0.959843,-0.17752,1.137362,,,,,,,,17.185,0.0519,16.179,0.0118,17.006,0.0118,15.294,0.009,-1.5330019,0.055254776,1.451,0.043,3.433,b'00 24 15.06',b'-72 02 28.2\r',b'NGC104',,,,,,0.0222294120217922,0.0124526312432225,0.0402935682123006,-0.4550746337675457,-0.2347361482459495,0.0421739216122831,72.82636054722909,-0.3586394868075883,0.365474623051177,0.99728,0.00272
4689627412732060032,6.06420019327,0.0648,-72.11279500465,0.0573,0.1142,0.0681,6.367,0.08,-2.365,0.073,4.221,14.147114,0.003023,14.449589,0.005777,13.3221,0.006484,1.127489,0.302475,0.825014,,,,,,,,15.952,0.0071,14.381,0.0022,15.34,0.0019,13.352,0.0025,-1.3760004,0.007992497,1.733,0.05,1.502,b'00 24 15.41',b'-72 06 46.1\r',b'NGC104',,,,,,0.7008867096867532,0.012860436817672,-0.031355034275489,1.115164572677522,-0.028363209653337,0.0338899544047852,-67.69874852202463,0.4494202841688746,1.0209886894547109,0.00368,0.99632
4689640331988299648,6.06287422976,0.1464,-72.03675727887,0.1612,0.0034,0.1768,4.799,0.196,-1.673,0.186,6.172,16.016987,0.004743,15.996777,0.017228,15.007082,0.014012,0.989695,-0.02021,1.009905,,,,,,,,17.142,0.0108,16.122,0.0014,16.888,0.0018,15.226,0.0019,-1.408001,0.011257442,1.66,0.214,0.577,b'00 24 15.10',b'-72 02 12.3\r',b'NGC104',,,,,,0.6259545367214678,0.0125043708604493,0.0446829468756023,-0.4523111072857427,-0.166219253294521,0.046399623189241,74.36590394636978,-0.281964184086228,0.3907817508948321,0.01296,0.98704
4689627206573686784,6.06667456697,0.0377,-72.12588721849,0.0437,0.1209,0.0468,6.047,0.051,-2.366,0.051,1.472,15.564994,0.002903,15.850945,0.010183,14.80333,0.007323,1.047614,0.285951,0.761663,,,,,,,,16.932,0.0063,15.77,0.0014,16.618,0.0018,14.831,0.0017,-1.4730005,0.0070042843,1.366,0.005,0.825,b'00 24 16.00',b'-72 07 33.2\r',b'NGC104',,,,,,0.2330709336838065,0.0136107823204583,-0.0444477857378592,0.7950553739692189,-0.0282770846271464,0.0464850411678159,-72.97438611757237,0.2598293800149777,0.7519317352482057,0.95192,0.04808
4689627202273162752,6.06715088853,0.0328,-72.12847727437,0.0282,0.0843,0.0337,5.464,0.046,-1.905,0.034,1.527,14.754799,0.002911,15.125871,0.006219,14.029756,0.00575,1.096115,0.371072,0.725043,,,,,,,,16.301,0.0026,14.958,0.0011,15.846,0.0011,13.988,0.0016,-1.4029989,0.0034263683,1.784,0.157,0.751,b'00 24 16.12',b'-72 07 42.5\r',b'NGC104',,,,,,0.5145350543804007,0.0137550496688567,-0.0470379483160682,0.2123778802030283,-0.1197951204711289,0.0490078562393604,-73.69978568349174,0.1745880279726546,0.1702182580595975,0.10116,0.89884
4689639571779187072,6.04113578808,0.0422,-72.05337582141,0.0384,0.1614,0.0475,4.518,0.039,-2.262,0.053,2.503,13.890426,0.00295,14.238792,0.005719,13.072501,0.005254,1.166291,0.348367,0.817924,,,,,,,,15.716,0.0077,14.122,0.0011,15.096,0.0015,13.08,0.0008,-1.3959999,0.00802683,2.399,0.286,0.778,b'00 24 09.88',b'-72 03 12.2\r',b'NGC104',,,,,,0.4660539504439992,0.0057948995157725,0.0280677125468162,-0.7327917343987603,-0.0513371321455948,0.0286596815754922,78.33454123071846,-0.1984449938806507,0.7072756262899111,0.22124,0.77876
4689639576074361088,6.04194426835,0.0329,-72.05711079242,0.0402,0.0511,0.0413,5.366,0.041,-2.568,0.05,1.87,14.038913,0.005377,14.002856,0.068565,12.877027,0.070983,1.12583,-0.036057,1.161886,,,,,,,,15.824,0.0061,14.281,0.0016,15.227,0.0016,13.256,0.001,-1.3740005,0.0065825526,2.378,0.093,1.007,b'00 24 10.07',b'-72 03 25.6\r',b'NGC104',,,,,,0.6751373585644925,0.0060428007736438,0.0243326626502767,0.1150745078650869,0.0096747422452604,0.0250717752231891,76.05324704881667,0.0371247969539563,-0.1093503198396406,0.00436,0.99564
4689627374087435776,6.04424966943,0.0384,-72.12245724473,0.039,0.1559,0.0446,5.834,0.046,-2.665,0.05,1.66,15.007832,0.003095,15.154015,0.020663,14.109446,0.008723,1.044569,0.146183,0.898386,,,,,,,,16.433,0.0066,15.211,0.0011,16.06,0.0016,14.265,0.0015,-1.421998,0.0071365256,1.998,0.29,0.684,b'00 24 10.62',b'-72 07 20.9\r',b'NGC104',,,,,,0.4137024939804834,0.0067292339726558,-0.0410140260408926,0.5829303435105583,0.0284071233421467,0.0415623979330086,-80.6824101544043,0.0663480528526357,0.5798384998640373,0.4218,0.5782
4689627378362315136,6.04529839504,0.0679,-72.12378874105,0.0537,0.1074,0.0685,5.63,0.081,-3.109,0.07,1.965,15.694203,0.003703,15.538925,0.030559,14.533511,0.013078,1.005414,-0.155278,1.160692,,,,,,,,16.97,0.0136,15.824,0.0029,16.645,0.0038,14.915,0.003,-1.4050016,0.014927827,1.702,-0.009,1.586,b'00 24 10.87',b'-72 07 25.7\r',b'NGC104',,,,,,0.5631901203465677,0.0070506675160196,-0.0423456419107428,0.3787097622875403,0.1161619045479959,0.0429286070267172,-80.54681371586031,-0.0523845041908643,0.3926455600675758,0.04172,0.95828
4689640331988400000,6.04418433326,0.0975,-72.04429658214,0.1096,0.0485,0.1173,4.299,0.14,-3.454,0.187,4.834,14.497068,0.003784,14.657005,0.018416,13.51955,0.023602,1.137455,0.159937,0.977518,,,,,,,,16.112,0.0052,14.699,0.0014,15.602,0.002,13.714,0.0018,-1.3780012,0.006187083,2.752,0.269,0.658,b'00 24 10.61',b'-72 02 39.4\r',b'NGC104',,,,,,0.6748605942453327,0.0067375449747298,0.037146632586631,-0.952352647084914,0.1854951410273027,0.0377527061919098,79.71962410185944,0.0125554193757496,0.9701682190211556,0.00472,0.99528
4689627099202482432,6.04661082709,0.0894,-72.14291724763,0.0863,0.2544,0.103,5.631,0.112,-1.964,0.102,3.206,15.98899,0.003223,16.147774,0.014901,15.171587,0.010576,0.976187,0.158784,0.817403,,,,,,,,17.314,0.014,16.202,0.0016,17.027,0.0019,15.294,0.0019,-1.446002,0.014381586,1.277,0.191,0.725,b'00 24 11.18',b'-72 08 34.5\r',b'NGC104',,,,,,0.4510767190694397,0.0074458179799589,-0.0614742970569158,0.380097858867826,-0.1101169584226097,0.06192357712562,-83.09392771224954,0.1550217627980967,0.3640994093748618,0.27096,0.72904
4689627099193940992,6.04756017514,0.0327,-72.14745870691,0.0311,0.1511,0.0364,5.385,0.038,-1.936,0.039,0.985,16.120672,0.002802,16.485962,0.013663,15.467601,0.0082,1.018361,0.36529,0.653071,,,,,,,,17.368,0.0054,16.355,0.0014,17.16,0.0019,15.447,0.0013,-1.5050001,0.0061700894,1.167,-0.1,0.603,b'00 24 11.42',b'-72 08 50.9\r',b'NGC104',,,,,,0.2053478264507458,0.007735026018038,-0.0660158728085903,0.1340743342957641,-0.1156872414408289,0.0664674814490492,-83.31717104723049,0.130503856796689,0.1197004941937594,0.96932,0.03068
